n,seconds
27086,2741.354
27087,2741.391
27088,2741.426
27089,2741.460
27090,2741.495
27091,2741.531
27092,2741.597
27093,2741.696
27094,2742.156
27095,2742.192
27096,2742.226
27097,2742.262
27098,2742.297
27099,2742.332
27100,2742.368
27101,2742.843
27102,2742.898
27103,2742.954
27104,2743.007
27105,2743.099
27106,2743.157
27107,2743.198
27108,2743.666
27109,2743.703
27110,2743.737
27111,2743.774
27112,2743.809
27113,2744.294
27114,2744.328
27115,2744.363
27116,2745.177
27117,2745.225
27118,2745.273
27119,2745.354
27120,2745.438
27121,2746.005
27122,2746.051
27123,2746.086
27124,2746.123
27125,2746.156
27126,2746.189
27127,2746.225
27128,2746.690
27129,2746.725
27130,2746.760
27131,2746.794
27132,2746.826
27133,2746.861
27134,2746.896
27135,2747.352
27136,2747.389
27137,2747.424
27138,2747.459
27139,2747.995
27140,2748.051
27141,2748.103
27142,2748.158
27143,2748.216
27144,2748.263
27145,2749.286
27146,2749.342
27147,2749.403
27148,2749.466
27149,2749.529
27150,2750.033
27151,2750.069
27152,2750.105
27153,2750.139
27154,2751.131
27155,2751.218
27156,2751.288
27157,2751.345
27158,2751.400
27159,2751.921
27160,2751.959
27161,2751.996
27162,2752.032
27163,2752.069
27164,2752.633
27165,2752.673
27166,2752.713
27167,2752.754
27168,2752.793
27169,2753.271
27170,2753.328
27171,2753.386
27172,2753.444
27173,2753.986
27174,2754.036
27175,2754.073
27176,2754.112
27177,2754.147
27178,2754.182
27179,2754.217
27180,2754.686
27181,2754.790
27182,2754.826
27183,2754.861
27184,2754.896
27185,2754.932
27186,2755.000
27187,2755.107
27188,2755.811
27189,2755.888
27190,2755.965
27191,2756.038
27192,2756.108
27193,2756.636
27194,2756.672
27195,2756.709
27196,2756.744
27197,2757.261
27198,2757.298
27199,2757.335
27200,2757.372
27201,2757.873
27202,2757.909
27203,2757.943
27204,2757.977
27205,2758.833
27206,2758.917
27207,2758.994
27208,2759.073
27209,2759.149
27210,2759.972
27211,2760.026
27212,2760.076
27213,2760.124
27214,2760.174
27215,2760.225
27216,2760.949
27217,2760.998
27218,2761.046
27219,2761.093
27220,2761.152
27221,2761.949
27222,2762.021
27223,2762.089
27224,2762.137
27225,2762.186
27226,2762.702
27227,2762.822
27228,2762.857
27229,2762.893
27230,2762.929
27231,2762.964
27232,2763.000
27233,2763.037
27234,2763.073
27235,2763.110
27236,2763.147
27237,2763.186
27238,2763.223
27239,2763.260
27240,2763.297
27241,2763.339
27242,2763.400
27243,2763.460
27244,2763.515
27245,2763.573
27246,2763.631
27247,2763.694
27248,2763.766
27249,2763.875
27250,2764.356
27251,2764.393
27252,2764.430
27253,2764.468
27254,2764.503
27255,2764.538
27256,2764.573
27257,2765.053
27258,2765.089
27259,2765.126
27260,2765.164
27261,2765.201
27262,2765.237
27263,2765.272
27264,2766.095
27265,2766.171
27266,2766.248
27267,2766.300
27268,2766.351
27269,2766.857
27270,2766.894
27271,2766.930
27272,2766.967
27273,2767.003
27274,2767.039
27275,2767.075
27276,2767.546
27277,2767.583
27278,2767.620
27279,2767.655
27280,2767.691
27281,2767.727
27282,2767.763
27283,2768.532
27284,2768.601
27285,2768.672
27286,2768.743
27287,2768.792
27288,2769.495
27289,2769.543
27290,2769.592
27291,2769.641
27292,2769.687
27293,2770.415
27294,2770.465
27295,2770.515
27296,2770.566
27297,2770.614
27298,2771.205
27299,2771.260
27300,2771.311
27301,2771.369
27302,2771.429
27303,2771.478
27304,2771.515
27305,2772.204
27306,2772.251
27307,2772.298
27308,2772.345
27309,2772.393
27310,2773.106
27311,2773.155
27312,2773.205
27313,2773.257
27314,2773.307
27315,2774.118
27316,2774.191
27317,2774.269
27318,2774.347
27319,2775.085
27320,2775.133
27321,2775.183
27322,2775.236
27323,2775.285
27324,2775.807
27325,2775.844
27326,2775.880
27327,2775.916
27328,2775.954
27329,2775.992
27330,2776.033
27331,2776.725
27332,2776.803
27333,2776.879
27334,2776.949
27335,2777.021
27336,2777.577
27337,2777.616
27338,2777.651
27339,2777.688
27340,2777.725
27341,2777.767
27342,2777.806
27343,2778.527
27344,2778.573
27345,2778.621
27346,2778.670
27347,2778.717
27348,2779.423
27349,2779.476
27350,2779.554
27351,2779.633
27352,2779.709
27353,2780.504
27354,2780.554
27355,2780.603
27356,2780.653
27357,2780.704
27358,2781.428
27359,2781.475
27360,2781.523
27361,2781.574
27362,2781.624
27363,2782.298
27364,2782.344
27365,2782.398
27366,2783.170
27367,2783.242
27368,2783.307
27369,2783.975
27370,2784.022
27371,2784.068
27372,2784.730
27373,2784.774
27374,2784.820
27375,2785.491
27376,2785.536
27377,2785.580
27378,2786.287
27379,2786.361
27380,2786.430
27381,2787.171
27382,2787.219
27383,2787.265
27384,2787.770
27385,2787.856
27386,2787.888
27387,2787.921
27388,2787.953
27389,2787.987
27390,2788.020
27391,2788.055
27392,2788.089
27393,2788.123
27394,2788.158
27395,2788.194
27396,2788.228
27397,2788.263
27398,2788.298
27399,2788.645
27400,2788.694
27401,2788.740
27402,2789.099
27403,2789.142
27404,2789.187
27405,2789.459
27406,2789.482
27407,2789.510
27408,2789.534
27409,2789.557
27410,2789.867
27411,2789.897
27412,2789.925
27413,2790.191
27414,2790.265
27415,2790.287
27416,2790.311
27417,2790.334
27418,2790.357
27419,2790.382
27420,2790.405
27421,2790.449
27422,2790.522
27423,2790.767
27424,2790.792
27425,2790.815
27426,2790.839
27427,2790.865
27428,2790.913
27429,2791.278
27430,2791.317
27431,2791.360
27432,2791.403
27433,2791.445
27434,2791.723
27435,2791.746
27436,2791.769
27437,2791.795
27438,2791.817
27439,2791.839
27440,2792.078
27441,2792.105
27442,2792.130
27443,2792.159
27444,2792.184
27445,2792.210
27446,2792.563
27447,2792.591
27448,2792.623
27449,2792.654
27450,2792.685
27451,2792.974
27452,2792.999
27453,2793.025
27454,2793.053
27455,2793.081
27456,2793.108
27457,2793.367
27458,2793.466
27459,2793.506
27460,2793.547
27461,2793.585
27462,2793.629
27463,2793.705
27464,2793.817
27465,2794.153
27466,2794.181
27467,2794.210
27468,2794.239
27469,2794.269
27470,2794.595
27471,2794.624
27472,2794.650
27473,2794.678
27474,2794.707
27475,2795.020
27476,2795.048
27477,2795.074
27478,2795.103
27479,2795.132
27480,2795.458
27481,2795.484
27482,2795.514
27483,2795.544
27484,2795.575
27485,2795.896
27486,2796.012
27487,2796.047
27488,2796.086
27489,2796.125
27490,2796.163
27491,2796.206
27492,2796.239
27493,2796.265
27494,2796.292
27495,2796.319
27496,2796.344
27497,2796.368
27498,2796.394
27499,2796.419
27500,2796.444
27501,2796.469
27502,2796.494
27503,2796.521
27504,2796.546
27505,2796.572
27506,2796.596
27507,2796.642
27508,2796.719
27509,2796.976
27510,2797.002
27511,2797.026
27512,2797.054
27513,2797.079
27514,2797.106
27515,2797.368
27516,2797.394
27517,2797.418
27518,2797.446
27519,2797.480
27520,2797.521
27521,2797.915
27522,2797.958
27523,2797.999
27524,2798.044
27525,2798.093
27526,2798.379
27527,2798.406
27528,2798.432
27529,2798.458
27530,2798.485
27531,2798.511
27532,2798.761
27533,2798.787
27534,2798.812
27535,2798.840
27536,2798.865
27537,2798.891
27538,2799.221
27539,2799.249
27540,2799.277
27541,2799.307
27542,2799.336
27543,2799.672
27544,2799.700
27545,2799.729
27546,2799.759
27547,2799.787
27548,2800.163
27549,2800.206
27550,2800.245
27551,2800.291
27552,2800.336
27553,2800.657
27554,2800.682
27555,2800.708
27556,2800.737
27557,2800.762
27558,2800.786
27559,2801.120
27560,2801.149
27561,2801.178
27562,2801.208
27563,2801.237
27564,2801.556
27565,2801.582
27566,2801.610
27567,2801.639
27568,2801.667
27569,2801.984
27570,2802.013
27571,2802.041
27572,2802.070
27573,2802.379
27574,2802.407
27575,2802.448
27576,2802.493
27577,2802.535
27578,2802.836
27579,2802.873
27580,2802.907
27581,2802.939
27582,2802.962
27583,2802.985
27584,2803.289
27585,2803.312
27586,2803.336
27587,2803.361
27588,2803.389
27589,2803.647
27590,2803.669
27591,2803.689
27592,2803.710
27593,2803.733
27594,2803.754
27595,2804.049
27596,2804.074
27597,2804.099
27598,2804.124
27599,2804.149
27600,2804.443
27601,2804.468
27602,2804.495
27603,2804.525
27604,2804.566
27605,2804.911
27606,2804.949
27607,2804.988
27608,2805.029
27609,2805.075
27610,2805.375
27611,2805.400
27612,2805.424
27613,2805.447
27614,2805.473
27615,2805.763
27616,2805.787
27617,2805.812
27618,2806.097
27619,2806.121
27620,2806.145
27621,2806.436
27622,2806.460
27623,2806.484
27624,2806.777
27625,2806.803
27626,2806.827
27627,2807.123
27628,2807.166
27629,2807.206
27630,2807.537
27631,2807.575
27632,2807.614
27633,2807.936
27634,2807.961
27635,2807.987
27636,2808.452
27637,2808.534
27638,2808.562
27639,2808.590
27640,2808.619
27641,2808.647
27642,2808.676
27643,2808.704
27644,2808.734
27645,2808.762
27646,2808.792
27647,2808.822
27648,2808.853
27649,2808.883
27650,2808.913
27651,2809.210
27652,2809.249
27653,2809.290
27654,2809.614
27655,2809.651
27656,2809.690
27657,2809.956
27658,2809.978
27659,2810.001
27660,2810.022
27661,2810.043
27662,2810.330
27663,2810.357
27664,2810.382
27665,2810.635
27666,2810.705
27667,2810.727
27668,2810.750
27669,2810.772
27670,2810.793
27671,2810.814
27672,2810.835
27673,2810.875
27674,2810.939
27675,2811.171
27676,2811.193
27677,2811.214
27678,2811.245
27679,2811.280
27680,2811.315
27681,2811.654
27682,2811.695
27683,2811.732
27684,2811.776
27685,2811.808
27686,2812.064
27687,2812.085
27688,2812.106
27689,2812.127
27690,2812.147
27691,2812.168
27692,2812.405
27693,2812.426
27694,2812.448
27695,2812.471
27696,2812.492
27697,2812.513
27698,2812.815
27699,2812.838
27700,2812.862
27701,2812.888
27702,2812.912
27703,2813.168
27704,2813.191
27705,2813.213
27706,2813.235
27707,2813.257
27708,2813.277
27709,2813.537
27710,2813.632
27711,2813.667
27712,2813.700
27713,2813.732
27714,2813.766
27715,2813.818
27716,2813.882
27717,2814.179
27718,2814.204
27719,2814.228
27720,2814.256
27721,2814.281
27722,2814.575
27723,2814.599
27724,2814.624
27725,2814.649
27726,2814.675
27727,2814.968
27728,2814.994
27729,2815.019
27730,2815.044
27731,2815.070
27732,2815.362
27733,2815.386
27734,2815.416
27735,2815.459
27736,2815.500
27737,2815.792
27738,2815.900
27739,2815.937
27740,2815.964
27741,2815.986
27742,2816.008
27743,2816.030
27744,2816.051
27745,2816.072
27746,2816.093
27747,2816.116
27748,2816.138
27749,2816.161
27750,2816.184
27751,2816.206
27752,2816.227
27753,2816.249
27754,2816.272
27755,2816.296
27756,2816.320
27757,2816.344
27758,2816.368
27759,2816.411
27760,2816.484
27761,2816.747
27762,2816.771
27763,2816.793
27764,2816.817
27765,2816.840
27766,2816.862
27767,2817.123
27768,2817.159
27769,2817.197
27770,2817.233
27771,2817.267
27772,2817.305
27773,2817.697
27774,2817.722
27775,2817.748
27776,2817.775
27777,2817.800
27778,2818.066
27779,2818.089
27780,2818.114
27781,2818.138
27782,2818.161
27783,2818.183
27784,2818.420
27785,2818.442
27786,2818.463
27787,2818.487
27788,2818.510
27789,2818.530
27790,2818.845
27791,2818.870
27792,2818.895
27793,2818.920
27794,2818.946
27795,2819.258
27796,2819.294
27797,2819.334
27798,2819.378
27799,2819.421
27800,2819.790
27801,2819.832
27802,2819.872
27803,2819.900
27804,2819.926
27805,2820.194
27806,2820.215
27807,2820.236
27808,2820.259
27809,2820.282
27810,2820.306
27811,2820.634
27812,2820.659
27813,2820.685
27814,2820.712
27815,2820.738
27816,2821.050
27817,2821.075
27818,2821.100
27819,2821.125
27820,2821.151
27821,2821.464
27822,2821.490
27823,2821.515
27824,2821.555
27825,2821.907
27826,2821.943
27827,2821.981
27828,2822.023
27829,2822.063
27830,2822.340
27831,2822.364
27832,2822.385
27833,2822.408
27834,2822.430
27835,2822.451
27836,2822.762
27837,2822.787
27838,2822.813
27839,2822.839
27840,2822.865
27841,2823.127
27842,2823.151
27843,2823.172
27844,2823.194
27845,2823.216
27846,2823.237
27847,2823.540
27848,2823.564
27849,2823.589
27850,2823.616
27851,2823.640
27852,2823.978
27853,2824.020
27854,2824.058
27855,2824.097
27856,2824.137
27857,2824.476
27858,2824.501
27859,2824.527
27860,2824.554
27861,2824.578
27862,2824.878
27863,2824.904
27864,2824.929
27865,2824.953
27866,2824.980
27867,2825.270
27868,2825.296
27869,2825.321
27870,2825.614
27871,2825.639
27872,2825.663
27873,2825.949
27874,2825.973
27875,2825.997
27876,2826.281
27877,2826.324
27878,2826.362
27879,2826.697
27880,2826.735
27881,2826.773
27882,2827.093
27883,2827.119
27884,2827.144
27885,2827.431
27886,2827.454
27887,2827.480
27888,2827.943
27889,2828.023
27890,2828.054
27891,2828.084
27892,2828.114
27893,2828.145
27894,2828.175
27895,2828.205
27896,2828.235
27897,2828.265
27898,2828.297
27899,2828.330
27900,2828.363
27901,2828.415
27902,2828.466
27903,2828.795
27904,2828.851
27905,2828.897
27906,2829.205
27907,2829.230
27908,2829.256
27909,2829.508
27910,2829.530
27911,2829.553
27912,2829.576
27913,2829.597
27914,2829.879
27915,2829.902
27916,2829.925
27917,2830.171
27918,2830.236
27919,2830.257
27920,2830.277
27921,2830.297
27922,2830.318
27923,2830.339
27924,2830.360
27925,2830.400
27926,2830.464
27927,2830.728
27928,2830.763
27929,2830.796
27930,2830.829
27931,2830.861
27932,2830.895
27933,2831.224
27934,2831.248
27935,2831.273
27936,2831.298
27937,2831.323
27938,2831.579
27939,2831.602
27940,2831.624
27941,2831.646
27942,2831.667
27943,2831.689
27944,2831.914
27945,2831.935
27946,2831.955
27947,2831.977
27948,2831.997
27949,2832.017
27950,2832.318
27951,2832.343
27952,2832.367
27953,2832.393
27954,2832.417
27955,2832.671
27956,2832.698
27957,2832.732
27958,2832.769
27959,2832.808
27960,2832.840
27961,2833.093
27962,2833.196
27963,2833.218
27964,2833.240
27965,2833.261
27966,2833.283
27967,2833.323
27968,2833.387
27969,2833.677
27970,2833.701
27971,2833.725
27972,2833.751
27973,2833.775
27974,2834.061
27975,2834.085
27976,2834.110
27977,2834.135
27978,2834.160
27979,2834.449
27980,2834.473
27981,2834.498
27982,2834.523
27983,2834.548
27984,2834.893
27985,2834.933
27986,2834.970
27987,2835.010
27988,2835.050
27989,2835.347
27990,2835.423
27991,2835.447
27992,2835.468
27993,2835.489
27994,2835.511
27995,2835.533
27996,2835.554
27997,2835.577
27998,2835.600
27999,2835.622
28000,2835.643
28001,2835.665
28002,2835.687
28003,2835.708
28004,2835.729
28005,2835.750
28006,2835.772
28007,2835.794
28008,2835.816
28009,2835.839
28010,2835.862
28011,2835.905
28012,2835.972
28013,2836.209
28014,2836.231
28015,2836.253
28016,2836.280
28017,2836.314
28018,2836.349
28019,2836.625
28020,2836.658
28021,2836.692
28022,2836.727
28023,2836.764
28024,2836.794
28025,2837.103
28026,2837.127
28027,2837.151
28028,2837.175
28029,2837.201
28030,2837.466
28031,2837.488
28032,2837.510
28033,2837.535
28034,2837.559
28035,2837.581
28036,2837.812
28037,2837.833
28038,2837.854
28039,2837.877
28040,2837.898
28041,2837.919
28042,2838.222
28043,2838.248
28044,2838.274
28045,2838.300
28046,2838.324
28047,2838.687
28048,2838.724
28049,2838.762
28050,2838.804
28051,2838.846
28052,2839.222
28053,2839.249
28054,2839.275
28055,2839.302
28056,2839.329
28057,2839.610
28058,2839.637
28059,2839.661
28060,2839.686
28061,2839.709
28062,2839.734
28063,2840.064
28064,2840.090
28065,2840.116
28066,2840.143
28067,2840.169
28068,2840.469
28069,2840.494
28070,2840.520
28071,2840.545
28072,2840.570
28073,2840.901
28074,2840.944
28075,2840.983
28076,2841.020
28077,2841.360
28078,2841.401
28079,2841.432
28080,2841.460
28081,2841.485
28082,2841.745
28083,2841.768
28084,2841.789
28085,2841.813
28086,2841.835
28087,2841.858
28088,2842.162
28089,2842.188
28090,2842.213
28091,2842.238
28092,2842.263
28093,2842.524
28094,2842.548
28095,2842.569
28096,2842.590
28097,2842.613
28098,2842.636
28099,2842.939
28100,2842.965
28101,2843.008
28102,2843.051
28103,2843.095
28104,2843.434
28105,2843.472
28106,2843.513
28107,2843.550
28108,2843.576
28109,2843.869
28110,2843.893
28111,2843.916
28112,2843.941
28113,2843.966
28114,2844.261
28115,2844.285
28116,2844.309
28117,2844.334
28118,2844.359
28119,2844.654
28120,2844.679
28121,2844.705
28122,2845.002
28123,2845.028
28124,2845.053
28125,2845.346
28126,2845.370
28127,2845.414
28128,2845.760
28129,2845.798
28130,2845.835
28131,2846.188
28132,2846.214
28133,2846.237
28134,2846.525
28135,2846.548
28136,2846.571
28137,2846.862
28138,2846.887
28139,2846.911
28140,2847.493
28141,2847.581
28142,2847.616
28143,2847.652
28144,2847.687
28145,2847.722
28146,2847.758
28147,2847.805
28148,2847.863
28149,2847.922
28150,2847.976
28151,2848.033
28152,2848.094
28153,2848.135
28154,2848.175
28155,2848.681
28156,2848.718
28157,2848.756
28158,2849.107
28159,2849.135
28160,2849.161
28161,2849.187
28162,2849.516
28163,2849.544
28164,2849.575
28165,2849.601
28166,2849.627
28167,2849.655
28168,2850.208
28169,2850.270
28170,2850.326
28171,2850.746
28172,2850.831
28173,2850.859
28174,2850.887
28175,2850.915
28176,2850.943
28177,2850.970
28178,2850.997
28179,2851.043
28180,2851.117
28181,2851.452
28182,2851.478
28183,2851.506
28184,2851.535
28185,2851.565
28186,2851.593
28187,2851.623
28188,2852.148
28189,2852.189
28190,2852.252
28191,2852.314
28192,2852.373
28193,2852.807
28194,2852.840
28195,2852.871
28196,2852.903
28197,2852.932
28198,2852.960
28199,2852.987
28200,2853.335
28201,2853.363
28202,2853.391
28203,2853.421
28204,2853.451
28205,2853.480
28206,2853.511
28207,2854.086
28208,2854.124
28209,2854.161
28210,2854.202
28211,2854.243
28212,2854.658
28213,2854.704
28214,2854.746
28215,2854.790
28216,2854.835
28217,2854.884
28218,2854.918
28219,2855.270
28220,2855.348
28221,2855.376
28222,2855.404
28223,2855.432
28224,2855.459
28225,2855.505
28226,2855.582
28227,2856.129
28228,2856.167
28229,2856.206
28230,2856.246
28231,2856.285
28232,2856.663
28233,2856.710
28234,2856.758
28235,2856.801
28236,2857.177
28237,2857.225
28238,2857.604
28239,2857.631
28240,2857.658
28241,2857.685
28242,2857.713
28243,2858.092
28244,2858.119
28245,2858.146
28246,2858.669
28247,2858.706
28248,2858.743
28249,2858.783
28250,2858.831
28251,2859.375
28252,2859.436
28253,2859.496
28254,2859.554
28255,2859.610
28256,2860.011
28257,2860.094
28258,2860.122
28259,2860.148
28260,2860.176
28261,2860.205
28262,2860.235
28263,2860.264
28264,2860.291
28265,2860.317
28266,2860.344
28267,2860.372
28268,2860.399
28269,2860.427
28270,2860.455
28271,2860.483
28272,2860.511
28273,2860.539
28274,2860.567
28275,2860.595
28276,2860.624
28277,2860.652
28278,2860.700
28279,2860.808
28280,2861.196
28281,2861.237
28282,2861.280
28283,2861.331
28284,2861.363
28285,2861.394
28286,2861.423
28287,2861.756
28288,2861.783
28289,2861.810
28290,2861.840
28291,2861.869
28292,2861.897
28293,2861.923
28294,2862.493
28295,2862.533
28296,2862.590
28297,2862.635
28298,2862.676
28299,2863.060
28300,2863.103
28301,2863.150
28302,2863.204
28303,2863.252
28304,2863.296
28305,2863.338
28306,2863.709
28307,2863.737
28308,2863.767
28309,2863.794
28310,2863.824
28311,2863.854
28312,2863.883
28313,2864.450
28314,2864.487
28315,2864.525
28316,2864.567
28317,2864.606
28318,2865.203
28319,2865.242
28320,2865.278
28321,2865.315
28322,2865.379
28323,2866.056
28324,2866.119
28325,2866.164
28326,2866.207
28327,2866.246
28328,2866.614
28329,2866.642
28330,2866.668
28331,2866.696
28332,2866.724
28333,2866.752
28334,2866.780
28335,2867.320
28336,2867.359
